transaction_id,customer_id,product_id,category,brand,date,quantity,unit_price,total_price
T0001060,C04612,"Knives & Peeler Combo - Cut, Peel & Slice, Value Pack","Kitchen, Garden & Pets",Crystal,2024-04-06,2,105.0,210.0
T0001061,C04612,"Hard Anodised Saucepan - L94, 16 Cm","Kitchen, Garden & Pets",Hawkins Futura,2024-06-21,1,779.0,779.0
T0001062,C04612,"Steel Lid/Cover For Utensils, Kadai & Tope - No.16","Kitchen, Garden & Pets",BB Home,2024-05-08,1,149.0,149.0
T0001063,C04612,Stainless Steel Water Bottle - Blue BB 508,"Kitchen, Garden & Pets",DP,2024-02-25,1,440.0,440.0
T0001064,C04612,Pantry/Cookie/Snacks Glass Jar With Blue Lid,"Kitchen, Garden & Pets",Yera,2024-04-08,1,229.0,229.0
T0001065,C04612,"Steel Storage/Lunch Container - No.42, Blue, Klip It","Kitchen, Garden & Pets",Joyo Steel,2024-01-10,1,279.0,279.0
T0001066,C04612,"Glass Water Bottle With Round Base - Green, B1367","Kitchen, Garden & Pets",BB Home,2024-05-01,3,209.0,627.0
T0001067,C04612,Adhesive Hooks - Chromeplated,"Kitchen, Garden & Pets",Fackelmann,2024-01-17,2,299.0,598.0
T0001068,C04612,"Dry Cat Food - 2-12 Months, Mackerel Flavour","Kitchen, Garden & Pets",Whiskas,2024-04-23,1,180.0,180.0
T0001069,C04612,"Microwaveable Plastic Multiutility Bowl - Yellow, New Coral, L2271 YL","Kitchen, Garden & Pets",Princeware,2024-01-17,1,38.0,38.0
T0001070,C04612,"Steel Bowl/Vati/Katori - No. 7, Prem","Kitchen, Garden & Pets",BB Home,2024-06-08,2,249.0,498.0
T0001071,C04612,Decorative Party Light Big Star String LED Light 2 M - Multicolour,"Kitchen, Garden & Pets",Lexton,2024-03-21,1,209.0,209.0
T0001072,C04612,"Plastic Kitchen Rack/Kitchen Stand - 3 Tier, Assorted Colour","Kitchen, Garden & Pets",Aristo,2024-03-13,3,1289.0,3867.0
T0001073,C04612,"Tejas LED Bulb - 5 Watt, White, Cool Day, B22","Kitchen, Garden & Pets",Wipro,2024-05-21,1,95.0,95.0
T0001074,C04612,Mixing Bowl - Borosilicate,"Kitchen, Garden & Pets",Treo,2024-05-04,1,179.0,179.0
T0001075,C04613,Chai/Tea/Coffee Bone China Magic Series Coffee Mug Set - Orange Printed,"Kitchen, Garden & Pets",BP Bharat,2024-06-26,1,329.0,329.0
T0001076,C04613,Chai/Tea/Coffee Bonechina Silver & Black Mug,"Kitchen, Garden & Pets",BP Bharat,2024-01-17,1,487.0,487.0
T0001077,C04613,Chai/Tea/Coffee Bonechina Gray & Black Floral Mugs,"Kitchen, Garden & Pets",BP Bharat,2024-02-22,2,457.0,914.0
T0001078,C04613,Chai/Chai/Tea/ Coffee Bone China Microwave Series Small Mug Set - Pink & Green Flower,"Kitchen, Garden & Pets",BP Bharat,2024-02-23,1,269.0,269.0
T0001079,C04613,Chai/Tea/Coffee Bonechina Gray & Black Floral Mugs,"Kitchen, Garden & Pets",BP Bharat,2024-02-18,2,457.0,914.0
T0001080,C04613,Chai//Tea/ Coffee Bone China Microwave Series Small Mug Set - Blue Flower,"Kitchen, Garden & Pets",BP Bharat,2024-05-27,2,373.0,746.0
T0001081,C04613,Chai/Tea/ Coffee Bone China Microwave Series Small Mug Set - Diamond,"Kitchen, Garden & Pets",BP Bharat,2024-06-13,1,269.0,269.0
T0001082,C04613,Chai/Chai/Tea/ Coffee Bone China Microwave Series Small Mug,"Kitchen, Garden & Pets",BP Bharat,2024-06-03,1,269.0,269.0
T0001083,C04614,Copper Water Bottle - Hammered Design,"Kitchen, Garden & Pets",Tallboy,2024-01-28,1,629.0,629.0
T0001084,C04614,Pure Copper Jug,"Kitchen, Garden & Pets",Tallboy,2024-06-27,1,649.0,649.0
T0001085,C04614,"Combo - Non-Stick Flat Tawa & Kadai, Red","Kitchen, Garden & Pets",Nirlon,2024-06-03,1,599.0,599.0
T0001086,C04614,"Non-Stick Fry Pan 240 mm & Tawa 260mm Combo - Granite Coating, Black","Kitchen, Garden & Pets",Nirlon,2024-01-27,2,599.0,1198.0
T0001087,C04614,"Steel Dinner Plate/Thali - No. 14, N.P.Bidding","Kitchen, Garden & Pets",BB Home,2024-02-18,1,419.0,419.0
T0001088,C04614,Knife - Dicing,"Kitchen, Garden & Pets",Cartini by Godrej,2024-05-14,1,89.0,89.0
T0001089,C04614,Decorative Party Light Golden Bell String LED Light 7 M - Warm White,"Kitchen, Garden & Pets",Lexton,2024-01-10,1,415.0,415.0
T0001090,C04615,Magic Seal Mini Rectangular Storage Plastic Container - Royal Red,"Kitchen, Garden & Pets",Polyset,2024-05-04,3,99.0,297.0
T0001091,C04615,Magic Seal Round Storage Plastic Container - Blue,"Kitchen, Garden & Pets",Polyset,2024-02-15,3,89.0,267.0
T0001092,C04615,Magic Seal Plastic Tumbler Royal - Red,"Kitchen, Garden & Pets",Polyset,2024-05-01,1,69.0,69.0
T0001093,C04615,Magic Seal Rectangular Storage Plastic Container - Pink,"Kitchen, Garden & Pets",Polyset,2024-02-05,2,69.0,138.0
T0001094,C04615,Magic Seal Plastic Tumbler Royal - Red,"Kitchen, Garden & Pets",Polyset,2024-01-31,3,69.0,207.0
T0001095,C04615,Galaxy Storage Plastic Printed Container - Pink,"Kitchen, Garden & Pets",Polyset,2024-02-25,1,359.0,359.0
T0001096,C04615,Magic Seal Oval Storage Plastic Container - Royal Blue,"Kitchen, Garden & Pets",Polyset,2024-05-12,1,79.0,79.0
T0001097,C04615,Magic Seal Mini Rectangular Storage Plastic Container - Royal Red,"Kitchen, Garden & Pets",Polyset,2024-01-30,1,99.0,99.0
T0001098,C04615,Magic Seal Round Plastic Oil Containers - Royal Blue,"Kitchen, Garden & Pets",Polyset,2024-05-17,2,99.0,198.0
T0001099,C04615,Magic Seal Oval Storage Plastic Container Transparent - Royal Blue,"Kitchen, Garden & Pets",Polyset,2024-03-01,1,129.0,129.0
T0001100,C04615,Plastic Twisty Storage Printed Containers - Blue,"Kitchen, Garden & Pets",Polyset,2024-01-04,1,169.0,169.0
T0001101,C04616,Plastic Polka Masala Container Transparent - Assorted Colour,"Kitchen, Garden & Pets",All Time,2024-04-27,2,79.0,158.0
T0001102,C04616,"Microwaveable Round Plastic Lunch Box/Tiffin Box - Fun Meal, Orange, Medium","Kitchen, Garden & Pets",Asian,2024-05-27,2,169.0,338.0
T0001103,C04616,Shining Star SS Casserole,"Kitchen, Garden & Pets",Asian,2024-04-10,1,799.0,799.0
T0001104,C04616,Bottle Corkscrew,"Kitchen, Garden & Pets",Fackelmann,2024-06-07,3,229.0,687.0
T0001105,C04616,Franco Plastic Serving Tray - Assorted Colour,"Kitchen, Garden & Pets",Asian,2024-04-19,3,249.0,747.0
T0001106,C04616,"Lunch Box - Stainless Steel, Midday Maxx Fresh, Blue","Kitchen, Garden & Pets",Signoraware,2024-06-04,1,390.0,390.0
T0001107,C04616,Plain Container Jumbo Combo Set - Orange,"Kitchen, Garden & Pets",Suvidha,2024-04-09,1,469.0,469.0
T0001108,C04616,Plastic Tea/Coffee/Sugar Container - Brown,"Kitchen, Garden & Pets",Asian,2024-02-05,1,280.0,280.0
T0001109,C04616,knife - Vegetable Cutting,"Kitchen, Garden & Pets",Cartini by Godrej,2024-02-01,1,75.0,75.0
T0001110,C04616,Bright Star Steel Casserole For Roti/Chapati With Glass Lid,"Kitchen, Garden & Pets",Asian,2024-02-25,1,479.0,479.0
T0001111,C04616,"Insulated Plastic Casserole For Roti/Chapati - Cosmos N Dlx, Green","Kitchen, Garden & Pets",Asian,2024-03-15,1,309.0,309.0
T0001112,C04616,"Bamboo Wood Chopping/Cutting Board - Large, 9x13 Inch","Kitchen, Garden & Pets",Bamboooz,2024-05-23,1,399.0,399.0
T0001113,C04616,Bright Star Galaxy SS Casserole,"Kitchen, Garden & Pets",Asian,2024-06-26,1,739.0,739.0
T0001114,C04617,Mini Plastic Lunch Box,"Kitchen, Garden & Pets",Swastik,2024-03-05,2,139.0,278.0
T0001115,C04617,"Fine Line Glass - New, B01206","Kitchen, Garden & Pets",Ocean,2024-03-05,1,399.0,399.0
T0001116,C04617,Bhim Small Plastic Lunch Box,"Kitchen, Garden & Pets",Swastik,2024-03-30,1,79.0,79.0
T0001117,C04617,Saaj Belly Plastic Container Set - Printed,"Kitchen, Garden & Pets",Swastik,2024-01-07,1,239.0,239.0
T0001118,C04617,Odour Control Shampoo,"Kitchen, Garden & Pets",Wahl,2024-05-03,2,350.0,700.0
T0001119,C04617,"Storage Lunch Container - Stainless Steel, Executive Medium, Red","Kitchen, Garden & Pets",Signoraware,2024-01-29,1,132.0,132.0
T0001120,C04617,"Gas Lighter, Deluxe","Kitchen, Garden & Pets",Anjali,2024-05-09,1,135.0,135.0
T0001121,C04617,Stainless Steel Storage/Lunch Food Container,"Kitchen, Garden & Pets",Vinayak,2024-02-10,1,209.0,209.0
T0001122,C04618,Sunshine Insulated Water Bottle - Pink,"Kitchen, Garden & Pets",Nayasa,2024-02-04,3,209.0,627.0
T0001123,C04618,"Spike Guard - With 2.5 Metre Wire, SG01","Kitchen, Garden & Pets",Eveready,2024-01-06,1,399.0,399.0
T0001124,C04618,"Chai / Coffee/ Tea-Milk Mug - Owls, White Print","Kitchen, Garden & Pets",Rslee,2024-02-04,1,349.0,349.0
T0001125,C04618,Carry Fresh Stainless Steel Lunch Box/Tiffin Box Insulated Set - Blue,"Kitchen, Garden & Pets",Borosil,2024-01-07,1,779.0,779.0
T0001126,C04618,Marvel 20 Multi Storage Plastic Basket Without Lid - Matt Brown,"Kitchen, Garden & Pets",Polyset,2024-04-13,1,89.0,89.0
T0001127,C04618,"Container - Storewell, Printed, Assorted Color","Kitchen, Garden & Pets",Big Plastics,2024-05-09,2,424.0,848.0
T0001128,C04618,Stainless Steel Cookware Set With Black Handle - Shimmer,"Kitchen, Garden & Pets",Kitchen Essentials,2024-02-20,1,649.0,649.0
T0001129,C04618,"Pet Toy Shoe - Assorted Colour, BB1517","Kitchen, Garden & Pets",DP,2024-03-07,1,59.0,59.0
T0001130,C04618,"Knives & Peeler Combo - Cut, Peel & Slice, Value Pack","Kitchen, Garden & Pets",Crystal,2024-06-21,1,105.0,105.0
T0001131,C04618,Pet Belly Container Set - Silver,"Kitchen, Garden & Pets",Steelo,2024-05-06,1,309.0,309.0
T0001132,C04618,Plastic Milano Mix Container - Gary,"Kitchen, Garden & Pets",Flair,2024-02-22,1,189.0,189.0
T0001133,C04618,Better Home Super Tight Plastic Container - Assorted Colour,"Kitchen, Garden & Pets",JOYO,2024-06-13,1,199.0,199.0
T0001134,C04618,Stainless Steel Lunch Box With Insulated Bag - HL-1351,"Kitchen, Garden & Pets",Steel Lock,2024-03-11,1,539.0,539.0
T0001135,C04618,Stainless Steel Iconic Master Spoon,"Kitchen, Garden & Pets",Neelam,2024-03-25,1,229.0,229.0
T0001136,C04618,Borosilicate Glass Lunch Box/Tiffin Box,"Kitchen, Garden & Pets",Borosil,2024-02-16,1,819.0,819.0
T0001137,C04618,"Pushdown Strainer - Kitchen Sink, Purple, Silicone","Kitchen, Garden & Pets",Cook4U,2024-06-10,2,169.0,338.0
T0001138,C04618,"Table Ring - Trivet Round, Dia-13 cm","Kitchen, Garden & Pets",Kvg,2024-05-24,1,45.0,45.0
T0001139,C04619,Stainless Steel Canister/Container - Hammered,"Kitchen, Garden & Pets",Neelam,2024-05-23,2,399.0,798.0
T0001140,C04619,Stainless Steel Premium Dinner Set - Mirror Finish,"Kitchen, Garden & Pets",Neelam,2024-04-12,1,1199.0,1199.0
T0001141,C04619,"Tope/Patila Combo With Lid - 550ml + 950ml + 1100 ml, Stainless Steel","Kitchen, Garden & Pets",Neelam,2024-04-10,2,349.0,698.0
T0001142,C04619,Stainless Steel Crest Master Fork,"Kitchen, Garden & Pets",Neelam,2024-05-07,2,229.0,458.0
T0001143,C04619,Stainless Steel Crest Coffee Spoon,"Kitchen, Garden & Pets",Neelam,2024-01-25,2,149.0,298.0
T0001144,C04619,Tea Coffee Sugar Storage Container Canister With Spoons,"Kitchen, Garden & Pets",Neelam,2024-01-07,1,349.0,349.0
T0001145,C04619,Stainless Steel Stencil Master Fork,"Kitchen, Garden & Pets",Neelam,2024-01-16,3,229.0,687.0
T0001146,C04619,Stainless Steel Crest Master Soup Spoon,"Kitchen, Garden & Pets",Neelam,2024-02-16,1,229.0,229.0
T0001147,C04619,Stainless Steel Premium Dinner Set - Diamond Touch,"Kitchen, Garden & Pets",Neelam,2024-01-09,1,799.0,799.0
T0001148,C04619,SS Delite Container No.3,"Kitchen, Garden & Pets",Neelam,2024-04-04,1,150.0,150.0
T0001149,C04619,Stainless Steel Premium Dinner Set - Mirror Finish,"Kitchen, Garden & Pets",Neelam,2024-04-08,1,1199.0,1199.0
T0001150,C04619,Stainless Steel Buffet Plate - Beggi China No. 8,"Kitchen, Garden & Pets",Neelam,2024-05-25,1,55.0,55.0
T0001151,C04619,Induction Base Mini Multikadai Set,"Kitchen, Garden & Pets",Neelam,2024-01-29,1,1199.0,1199.0
T0001152,C04620,Copper Steel Water Jug,"Kitchen, Garden & Pets",Mr.Copper King,2024-04-25,3,699.0,2097.0
T0001153,C04620,Dazzle Opalware Noodle Bowl Set - Scarlet Bliss,"Kitchen, Garden & Pets",Cello,2024-01-03,1,169.0,169.0
T0001154,C04620,"Pet Plastic Water Bottle - Violet, Victoria","Kitchen, Garden & Pets",Princeware,2024-05-03,1,179.0,179.0
T0001155,C04620,"Ice Cube/Freezer Tray - Blue, L5003X2","Kitchen, Garden & Pets",Princeware,2024-03-29,2,89.0,178.0
T0001156,C04620,Dog Food - Focus Adult 1.2kg + Dog Supplement - Absolute Skin + Coat Tablet 50pc,"Kitchen, Garden & Pets",Drools,2024-05-01,2,620.55,1241.1
T0001157,C04620,Borosilicate Glass Round Container With Lid - Green,"Kitchen, Garden & Pets",BB Home,2024-02-01,3,249.0,747.0
T0001158,C04620,"Dry Dog Food - Chicken & Rice, For Senior Dogs, 7 Years+","Kitchen, Garden & Pets",Pedigree,2024-04-22,1,665.0,665.0
T0001159,C04620,Glass Pride Coffee Cup - Blue,"Kitchen, Garden & Pets",Iveo ,2024-02-25,1,545.0,545.0
T0001160,C04620,Vision Black Krip Large Glass - BVVIBLEAFBL,"Kitchen, Garden & Pets",Borosil,2024-06-06,1,499.0,499.0
T0001161,C04620,"Stainless Steel Fruit Knife - 9 Inch, Silver","Kitchen, Garden & Pets",Ritu,2024-03-10,2,65.0,130.0
T0001162,C04620,Plastic Milano Mix Container -  Maroon,"Kitchen, Garden & Pets",Flair,2024-05-12,2,189.0,378.0
T0001163,C04620,Organic Fertiliser,"Kitchen, Garden & Pets",Natures Plus,2024-06-04,2,60.0,120.0
T0001164,C04620,Stainless Steel Water Bottle - Silver BB 496,"Kitchen, Garden & Pets",DP,2024-01-06,1,430.0,430.0
T0001165,C04620,Dog Munchies - Mix,"Kitchen, Garden & Pets",Glenand,2024-04-14,1,190.0,190.0
T0001166,C04620,"Dog Food - Chicken & Egg, Puppy, Limited Offer Stock","Kitchen, Garden & Pets",Drools,2024-03-07,2,2399.470000000001,4798.940000000002
T0001167,C04620,Glass Amaze Air Tight Jar - Treble,"Kitchen, Garden & Pets",Iveo ,2024-02-26,2,319.0,638.0
T0001168,C04620,"Chai/Opalware Coffee Cup & Saucer Set - Regular, Trinity Green","Kitchen, Garden & Pets",LaOpala,2024-02-17,1,449.0,449.0
T0001169,C04621,"Stainless Steel Water Bottle - Blue, BB 510 1","Kitchen, Garden & Pets",DP,2024-01-02,1,229.0,229.0
T0001170,C04621,Magic Seal Rectangular Storage Plastic Container - Pink,"Kitchen, Garden & Pets",Polyset,2024-04-16,1,69.0,69.0
T0001171,C04621,Stainless Steel Tea Sugar Canister/Container Set,"Kitchen, Garden & Pets",Neelam,2024-04-27,1,199.0,199.0
T0001172,C04621,Multipurpose Plastic Dry Fruits/Sweets Table Tray - Bb-1176,"Kitchen, Garden & Pets",DP,2024-01-16,1,1139.0,1139.0
T0001173,C04621,Cigarette Ash Tray Square,"Kitchen, Garden & Pets",Yujing,2024-04-10,1,119.0,119.0
T0001174,C04621,Borosilicate Glass Rectangular Lunch Box/Tiffin Box With Lid - Blue,"Kitchen, Garden & Pets",BB Home,2024-05-02,1,469.0,469.0
T0001175,C04621,"Steel Lunch/Tiffin Box Set With Bag - Small, Tiffany","Kitchen, Garden & Pets",NanoNine,2024-01-16,1,499.0,499.0
T0001176,C04621,"Cutlery Holder/Stand - Square, Brown, Jio","Kitchen, Garden & Pets",Ratan,2024-01-24,1,93.0,93.0
T0001177,C04621,"Steel Oil Dispenser/Can/Bottle, 500ml","Kitchen, Garden & Pets",BB Home,2024-03-30,2,299.0,598.0
T0001178,C04621,"Pressure Cooker - Silver, MM25","Kitchen, Garden & Pets",Hawkins,2024-02-28,2,973.75,1947.5
T0001179,C04621,Idly Boiler - Aluminium,"Kitchen, Garden & Pets",Le Kaviraj,2024-03-14,1,949.0,949.0
T0001180,C04621,Ultra-Alkaline Battery AAA,"Kitchen, Garden & Pets",Duracell,2024-03-28,1,199.0,199.0
T0001181,C04621,"Belan - M Wooden, Size- No 1","Kitchen, Garden & Pets",Kvg,2024-04-18,1,69.0,69.0
T0001182,C04621,Multipurpose Plastic Tray - Square,"Kitchen, Garden & Pets",Saura,2024-05-24,1,144.0,144.0
T0001183,C04621,Apple Training Treat,"Kitchen, Garden & Pets",Dogsee Crunch,2024-03-10,1,199.0,199.0
T0001184,C04621,Large Vision D'signer Glass - BVVIBLEAFWL,"Kitchen, Garden & Pets",Borosil,2024-05-12,2,499.0,998.0
T0001185,C04622,Steel Smiley Puri Dabba/Container Set With Lid,"Kitchen, Garden & Pets",Neelam,2024-04-20,1,349.0,349.0
T0001186,C04622,Oil Dispenser/Bottle - Stainless Steel,"Kitchen, Garden & Pets",Crystal,2024-06-27,2,299.0,598.0
T0001187,C04622,Maxx Pet Plastic Premium Container - Pink,"Kitchen, Garden & Pets",Saaj,2024-01-09,1,189.0,189.0
T0001188,C04622,Small Silicone Spatula With Plastic Handle - Assorted Colours,"Kitchen, Garden & Pets",HAZEL,2024-05-16,3,75.0,225.0
T0001189,C04622,Stroke Tall Juice & Water Glass/Tumbler,"Kitchen, Garden & Pets",Hi-Luxe,2024-02-27,1,995.0,995.0
T0001190,C04622,Aluminium Flat Bottom Patila Tope Pot - Silver,"Kitchen, Garden & Pets",HAZEL,2024-03-07,1,279.0,279.0
T0001191,C04622,All Time Plastic Sleek Masala Container Transparent - Red,"Kitchen, Garden & Pets",All Time,2024-04-29,1,249.0,249.0
T0001192,C04622,"Futura Hard Anodised  Induction Compatible Pressure Cooker - Silver, IFP30","Kitchen, Garden & Pets",Hawkins,2024-02-07,1,2399.470000000001,2399.470000000001
T0001193,C04623,Vika Stemware Glass,"Kitchen, Garden & Pets",Pasabahce,2024-05-05,1,319.0,319.0
T0001194,C04623,"Casserole For Roti / Chapati - Cosmos, Green","Kitchen, Garden & Pets",Asian,2024-01-10,1,119.0,119.0
T0001195,C04623,"Dry Fruits/Candy/Jam Jar With Spoons - Acrylic, Bb-688","Kitchen, Garden & Pets",DP,2024-01-11,3,689.0,2067.0
T0001196,C04623,Rechargeable Battery AA 2100 mah Ultima,"Kitchen, Garden & Pets",Eveready,2024-03-12,2,415.0,830.0
T0001197,C04623,Atlas Plastic Water Bottle - Blue,"Kitchen, Garden & Pets",Ratan,2024-02-21,2,36.0,72.0
T0001198,C04623,"Stainless Steel Lunch Box - Tiffin Set, Blue BB 570 3","Kitchen, Garden & Pets",Tedemei,2024-06-28,1,459.0,459.0
T0001199,C04623,Rectangular Plastic Container - Green,"Kitchen, Garden & Pets",Mastercook,2024-05-14,1,149.0,149.0
T0001200,C04623,Small Jars Set With Printed Lids,"Kitchen, Garden & Pets",Yera,2024-01-19,1,109.0,109.0
T0001201,C04623,Premium Iron Organizer With Iron Table Holder - White,"Kitchen, Garden & Pets",Ciplaplast,2024-04-10,3,349.0,1047.0
T0001202,C04623,Copper Glass Tumbler - Hammered,"Kitchen, Garden & Pets",Mr.Copper King,2024-06-19,2,529.0,1058.0
T0001203,C04623,Round Plastic Container Set - Black,"Kitchen, Garden & Pets",Mastercook,2024-04-19,1,159.0,159.0
T0001204,C04623,Melamine Condiment With Spoon - Orange,"Kitchen, Garden & Pets",Superware,2024-05-17,1,229.0,229.0
T0001205,C04623,Zian Snack Plates,"Kitchen, Garden & Pets",Craftel,2024-04-19,1,199.0,199.0
T0001206,C04623,"Classic Pressure Cooker - Tall, Silver, CL8T","Kitchen, Garden & Pets",Hawkins,2024-04-08,1,2232.0,2232.0
T0001207,C04623,Modena Rectangle Borosilicate Baking Bowl Set,"Kitchen, Garden & Pets",Cello,2024-04-13,2,379.0,758.0
T0001208,C04624,Best Friend Fresh & Easy Silica Cat Litter,"Kitchen, Garden & Pets",Petcrux,2024-03-12,2,1175.0,2350.0
T0001209,C04625,"Glass Set - Whiskey, Camilo","Kitchen, Garden & Pets",Soogo,2024-05-19,1,270.0,270.0
T0001210,C04625,Stainless Steel Storage Lunch Container - Rainbow,"Kitchen, Garden & Pets",Ramson,2024-05-03,1,179.0,179.0
T0001211,C04625,"Hard Anodised Aluminium Fry Pan, 200 mm (30601)","Kitchen, Garden & Pets",Prestige,2024-02-01,1,830.0,830.0
T0001212,C04625,"Carafe - Thermosteel, Insulated, Hot & Cold, Silver","Kitchen, Garden & Pets",Milton,2024-04-11,2,1029.0,2058.0
T0001213,C04625,Nutri Lunch Insulated Tiffin - Red,"Kitchen, Garden & Pets",Nayasa,2024-03-02,2,299.0,598.0
T0001214,C04625,"LED Bulb - 12 W, Cool Daylight, B22 Base","Kitchen, Garden & Pets",Nippo,2024-04-12,1,199.0,199.0
T0001215,C04625,"Steel Oil Dispenser/Can/Bottle, 500ml","Kitchen, Garden & Pets",BB Home,2024-04-17,1,299.0,299.0
T0001216,C04625,Pet Sobo Container Set - Silver,"Kitchen, Garden & Pets",Steelo,2024-03-20,1,229.0,229.0
T0001217,C04626,Chicken Liver Gourmet Loaf With Pumpkin - Super Food,"Kitchen, Garden & Pets",Kennel kitchen ,2024-02-11,1,150.0,150.0
T0001218,C04626,Absolute Calcium Bone Pouch,"Kitchen, Garden & Pets",Drools,2024-03-22,1,169.15,169.15
T0001219,C04626,"Drools 100% Vegetarian Adult Dog Food, 6.5kg (Free 1.2kg Extra Inside*Limited Stock)","Kitchen, Garden & Pets",Drools,2024-06-08,1,599.4,599.4
T0001220,C04626,Bird Food For Love Birds & Cockatiel,"Kitchen, Garden & Pets",Drools,2024-06-08,2,211.65,423.3
T0001221,C04626,Alkaline Battery E96/AAAA,"Kitchen, Garden & Pets",Energizer,2024-04-07,1,90.0,90.0
T0001222,C04626,Alkaline Battery Max AA (4+2 Free),"Kitchen, Garden & Pets",Energizer,2024-02-06,3,145.0,435.0
T0001223,C04626,Bird Food For Budgies,"Kitchen, Garden & Pets",Drools,2024-02-14,1,191.25,191.25
T0001224,C04627,Plastic Storage Container With Easy Lock - Assorted Colour,"Kitchen, Garden & Pets",Asian,2024-03-17,1,219.0,219.0
T0001225,C04627,"Garnet White LED Bulb - Cool Day, B22, 9 watt","Kitchen, Garden & Pets",Wipro,2024-02-07,1,139.0,139.0
T0001226,C04627,"Safelite LED Bulb - 0.5 Watt, Yellow, Cool Day, B22","Kitchen, Garden & Pets",Wipro,2024-05-19,1,55.0,55.0
T0001227,C04627,"Tejas LED Bulb - 5 Watt, White, Cool Day, B22","Kitchen, Garden & Pets",Wipro,2024-04-14,3,95.0,285.0
T0001228,C04627,Magic Seal Square Plastic Storage Containers - Royal Blue,"Kitchen, Garden & Pets",Polyset,2024-03-26,2,249.0,498.0
T0001229,C04627,Click N Seal Round Packing Microwaveable Plastic Container - L5965-VL,"Kitchen, Garden & Pets",Princeware,2024-01-27,1,149.0,149.0
T0001230,C04627,Medium Wire Hooks,"Kitchen, Garden & Pets",Command,2024-06-13,1,219.0,219.0
T0001231,C04628,"Aluminium Pressure Cooker With Outer Lid - Induction Bottom, Favourite","Kitchen, Garden & Pets",Pigeon,2024-04-19,1,1149.0,1149.0
T0001232,C04628,"Lunch Box-Tiffin Set - Stainless Steel, Pink - PK BB 578 2","Kitchen, Garden & Pets",Tedemei,2024-06-29,3,400.0,1200.0
T0001233,C04628,Stainless Steel Storage Containers With See Through Lid - Assorted,"Kitchen, Garden & Pets",Joyo Steel,2024-02-27,1,275.0,275.0
T0001234,C04628,Alton Coffee Mugs - MW362,"Kitchen, Garden & Pets",Claycraft,2024-03-01,2,399.0,798.0
T0001235,C04628,"Casserole For Roti/Chapati - Cosmos, Orange","Kitchen, Garden & Pets",Asian,2024-04-25,1,119.0,119.0
T0001236,C04628,Glass Serving Bowl - Jelo,"Kitchen, Garden & Pets",Treo,2024-03-13,3,195.0,585.0
T0001237,C04628,Stroke Tall Juice & Water Glass/Tumbler,"Kitchen, Garden & Pets",Hi-Luxe,2024-04-13,1,995.0,995.0
T0001238,C04628,Marino Air-Tight Glass Storage Jar With Green Lid,"Kitchen, Garden & Pets",BB Home,2024-04-12,1,279.0,279.0
